Date,Open,High,Low,Close,Volume
2023-08-01 08:00:00,1.09795,1.09864,1.09707,1.09743,2567
2023-08-01 09:00:00,1.09744,1.09764,1.09656,1.09751,1868
2023-08-01 10:00:00,1.0975,1.09843,1.09692,1.09819,1810
2023-08-01 11:00:00,1.09819,1.0982,1.09735,1.09754,1948
2023-08-01 12:00:00,1.09754,1.09767,1.09521,1.0956,3027
2023-08-01 13:00:00,1.09561,1.09779,1.09558,1.09728,3065
2023-08-01 14:00:00,1.09731,1.09888,1.09607,1.09781,5874
2023-08-01 15:00:00,1.09782,1.09846,1.09605,1.097,2839
2023-08-01 16:00:00,1.09701,1.09778,1.0968,1.09718,1408
2023-08-01 17:00:00,1.09718,1.09762,1.09624,1.09633,1149
2023-08-01 18:00:00,1.09631,1.09742,1.09631,1.09736,1156
2023-08-01 19:00:00,1.09735,1.09848,1.09732,1.09824,1094
2023-08-01 20:00:00,1.09823,1.09849,1.09803,1.09823,535
2023-08-01 21:00:00,1.09831,1.10144,1.09817,1.10144,732
2023-08-01 22:00:00,1.10163,1.10163,1.09972,1.10092,936
2023-08-01 23:00:00,1.10082,1.10164,1.10037,1.10074,922
2023-08-02 00:00:00,1.10075,1.10077,1.09925,1.0996,1822
2023-08-02 01:00:00,1.0996,1.10069,1.09911,1.09914,1850
2023-08-02 02:00:00,1.09913,1.09918,1.09801,1.09841,1562
2023-08-02 03:00:00,1.09841,1.09885,1.098,1.09867,1329
2023-08-02 04:00:00,1.09868,1.0989,1.09814,1.09889,1100
2023-08-02 05:00:00,1.09889,1.10003,1.09886,1.0994,1869
2023-08-02 06:00:00,1.09941,1.09959,1.09812,1.09895,2126
2023-08-02 07:00:00,1.09894,1.0997,1.09813,1.09898,3478
2023-08-02 08:00:00,1.09899,1.09925,1.09759,1.0984,3423
2023-08-02 09:00:00,1.0984,1.09848,1.0976,1.09804,2176
2023-08-02 10:00:00,1.09803,1.09803,1.0968,1.09786,2228
2023-08-02 11:00:00,1.09786,1.09797,1.09725,1.09783,2141
2023-08-02 12:00:00,1.09782,1.09869,1.09573,1.09594,4775
2023-08-02 13:00:00,1.09596,1.09676,1.09498,1.09499,3816
2023-08-02 14:00:00,1.09499,1.09503,1.09178,1.09269,4813
2023-08-02 15:00:00,1.09268,1.09438,1.09229,1.09379,2927
2023-08-02 16:00:00,1.0938,1.09526,1.09367,1.09502,2092
2023-08-02 17:00:00,1.09504,1.09574,1.09458,1.09458,1504
2023-08-02 18:00:00,1.09459,1.09493,1.09406,1.09429,1173
2023-08-02 19:00:00,1.09427,1.09455,1.09346,1.09394,1242
2023-08-02 20:00:00,1.09393,1.09393,1.09352,1.09363,495
2023-08-02 21:00:00,1.09372,1.09392,1.09351,1.09381,299
2023-08-02 22:00:00,1.0938,1.09443,1.09379,1.09443,288
2023-08-02 23:00:00,1.09433,1.0945,1.09424,1.09432,382
2023-08-03 00:00:00,1.09433,1.09436,1.09369,1.09397,1170
2023-08-03 01:00:00,1.09396,1.09489,1.09376,1.09437,1645
2023-08-03 02:00:00,1.09435,1.09445,1.09343,1.09349,1184
2023-08-03 03:00:00,1.09349,1.09349,1.09303,1.09345,932
2023-08-03 04:00:00,1.09345,1.09357,1.09222,1.0923,1145
2023-08-03 05:00:00,1.0923,1.09405,1.0919,1.09394,1759
2023-08-03 06:00:00,1.09394,1.0943,1.09202,1.09214,2894
2023-08-03 07:00:00,1.09216,1.09276,1.09137,1.09189,4301
2023-08-03 08:00:00,1.09188,1.09245,1.09122,1.09245,3055
2023-08-03 09:00:00,1.09245,1.09382,1.09234,1.09315,2494
2023-08-03 10:00:00,1.09315,1.09354,1.09214,1.09341,2192
2023-08-03 11:00:00,1.0934,1.09485,1.09238,1.09348,4364
2023-08-03 12:00:00,1.09347,1.09558,1.09219,1.09378,5859
2023-08-03 13:00:00,1.09376,1.094,1.09152,1.09183,4744
2023-08-03 14:00:00,1.09183,1.09475,1.09159,1.09316,5618
2023-08-03 15:00:00,1.09317,1.09541,1.09297,1.09464,3464
2023-08-03 16:00:00,1.09464,1.09625,1.09445,1.09549,1801
2023-08-03 17:00:00,1.09549,1.09567,1.09433,1.09468,1422
2023-08-03 18:00:00,1.09468,1.0952,1.09422,1.09429,1173
2023-08-03 19:00:00,1.09429,1.09442,1.09383,1.09437,944
2023-08-03 20:00:00,1.09436,1.09499,1.09433,1.0947,697
2023-08-03 21:00:00,1.09475,1.09478,1.09424,1.09477,317
2023-08-03 22:00:00,1.09481,1.09511,1.09463,1.09506,295
2023-08-03 23:00:00,1.09506,1.09532,1.09494,1.09508,376
2023-08-04 00:00:00,1.09508,1.09552,1.09463,1.09552,1115
2023-08-04 01:00:00,1.09552,1.09612,1.09539,1.09565,1769
2023-08-04 02:00:00,1.09565,1.09608,1.09523,1.09554,1659
2023-08-04 03:00:00,1.09554,1.09599,1.09535,1.0954,1064
2023-08-04 04:00:00,1.0954,1.09552,1.09492,1.09501,892
2023-08-04 05:00:00,1.09501,1.09581,1.09478,1.09519,1424
2023-08-04 06:00:00,1.0952,1.09581,1.0946,1.09478,1959
2023-08-04 07:00:00,1.09476,1.09541,1.0944,1.09471,2499
2023-08-04 08:00:00,1.09473,1.09524,1.09376,1.094,1938
2023-08-04 09:00:00,1.094,1.09457,1.0935,1.09444,1520
2023-08-04 10:00:00,1.09445,1.09485,1.0939,1.09436,1567
2023-08-04 11:00:00,1.09437,1.09454,1.09375,1.09376,1787
2023-08-04 12:00:00,1.09375,1.09976,1.09342,1.09891,7384
2023-08-04 13:00:00,1.09889,1.10296,1.09862,1.1012,6595
2023-08-04 14:00:00,1.10118,1.10281,1.10023,1.10232,4988
2023-08-04 15:00:00,1.10231,1.10417,1.10182,1.10345,3126
2023-08-04 16:00:00,1.10345,1.10391,1.10285,1.10336,1712
2023-08-04 17:00:00,1.10336,1.10388,1.10276,1.10282,1243
2023-08-04 18:00:00,1.10282,1.10282,1.10084,1.10089,1731
2023-08-04 19:00:00,1.10089,1.10106,1.10035,1.10075,1328
2023-08-04 20:00:00,1.10073,1.10113,1.10038,1.10086,854
2023-08-06 21:00:00,1.10148,1.1015,1.10092,1.10106,337
2023-08-06 22:00:00,1.10107,1.1013,1.10014,1.10042,503
2023-08-06 23:00:00,1.10042,1.10042,1.10002,1.10022,476
2023-08-07 00:00:00,1.10022,1.10115,1.10003,1.10097,1149
2023-08-07 01:00:00,1.10097,1.10098,1.0995,1.10004,1570
2023-08-07 02:00:00,1.10004,1.10035,1.09969,1.10001,1052
2023-08-07 03:00:00,1.10001,1.10019,1.09948,1.09952,790
2023-08-07 04:00:00,1.09953,1.09968,1.09917,1.09962,820
2023-08-07 05:00:00,1.09962,1.09971,1.09818,1.09827,1303
2023-08-07 06:00:00,1.09827,1.09861,1.09705,1.098,2378
2023-08-07 07:00:00,1.098,1.09946,1.0976,1.09926,2684
2023-08-07 08:00:00,1.09925,1.09925,1.09733,1.09744,2055
2023-08-07 09:00:00,1.09744,1.0977,1.09656,1.09659,1812
2023-08-07 10:00:00,1.0966,1.09734,1.09652,1.09728,1568
2023-08-07 11:00:00,1.09728,1.09846,1.09715,1.09838,1800
2023-08-07 12:00:00,1.09838,1.09961,1.09795,1.09953,1889
2023-08-07 13:00:00,1.09954,1.10114,1.09913,1.09926,2652
2023-08-07 14:00:00,1.09924,1.10077,1.09856,1.10015,2982
2023-08-07 15:00:00,1.10015,1.10061,1.0994,1.09987,2106
2023-08-07 16:00:00,1.09986,1.10026,1.0992,1.10004,1466
2023-08-07 17:00:00,1.10003,1.10066,1.09953,1.10056,1243
2023-08-07 18:00:00,1.10056,1.10099,1.10043,1.10064,1024
2023-08-07 19:00:00,1.10066,1.10078,1.10027,1.10042,883
2023-08-07 20:00:00,1.1004,1.1004,1.09989,1.10007,482
2023-08-07 21:00:00,1.10014,1.10042,1.10014,1.10025,180
2023-08-07 22:00:00,1.10027,1.10027,1.1,1.10007,181
2023-08-07 23:00:00,1.10016,1.10046,1.10007,1.10024,263
2023-08-08 00:00:00,1.10026,1.10052,1.09895,1.09917,1203
2023-08-08 01:00:00,1.09917,1.09917,1.09784,1.09791,1908
2023-08-08 02:00:00,1.09791,1.09892,1.09766,1.09881,1234
2023-08-08 03:00:00,1.09881,1.09902,1.09811,1.09816,929
2023-08-08 04:00:00,1.09815,1.09924,1.09799,1.09919,934
2023-08-08 05:00:00,1.09919,1.09989,1.09896,1.09989,1284
2023-08-08 06:00:00,1.09989,1.10107,1.09934,1.09976,2601
2023-08-08 07:00:00,1.09974,1.09979,1.09736,1.09786,3343
2023-08-08 08:00:00,1.09786,1.0987,1.09748,1.09851,2372
2023-08-08 09:00:00,1.09851,1.09861,1.09669,1.09703,2282
2023-08-08 10:00:00,1.09705,1.09715,1.09518,1.09535,2368
2023-08-08 11:00:00,1.09535,1.09567,1.09366,1.0941,2533
2023-08-08 12:00:00,1.0941,1.09507,1.09344,1.09428,3160
2023-08-08 13:00:00,1.09427,1.09558,1.09331,1.09369,3564
2023-08-08 14:00:00,1.09371,1.09522,1.09289,1.09455,3306
2023-08-08 15:00:00,1.09455,1.09552,1.09413,1.095,2241
2023-08-08 16:00:00,1.09499,1.09572,1.09476,1.0948,1261
2023-08-08 17:00:00,1.0948,1.09608,1.09477,1.09593,1384
2023-08-08 18:00:00,1.09594,1.09602,1.09521,1.09591,1129
2023-08-08 19:00:00,1.09591,1.09618,1.09564,1.09569,1001
2023-08-08 20:00:00,1.0957,1.09576,1.09531,1.09547,476
2023-08-08 21:00:00,1.09553,1.09559,1.09515,1.09542,240
2023-08-08 22:00:00,1.0954,1.09555,1.0951,1.09518,233
2023-08-08 23:00:00,1.09508,1.09592,1.09508,1.09589,404
2023-08-09 00:00:00,1.09589,1.09649,1.09577,1.09577,968
2023-08-09 01:00:00,1.09575,1.09694,1.09552,1.09631,1614
2023-08-09 02:00:00,1.09633,1.09696,1.09614,1.09681,1089
2023-08-09 03:00:00,1.09682,1.09706,1.09661,1.09664,929
2023-08-09 04:00:00,1.09664,1.09682,1.0963,1.09665,723
2023-08-09 05:00:00,1.09666,1.09788,1.09666,1.09765,1137
2023-08-09 06:00:00,1.09764,1.09793,1.09698,1.09726,1982
2023-08-09 07:00:00,1.09724,1.09845,1.09706,1.0984,2624
2023-08-09 08:00:00,1.09839,1.09885,1.09735,1.09835,2040
2023-08-09 09:00:00,1.09835,1.09868,1.09777,1.09783,1794
2023-08-09 10:00:00,1.09783,1.09807,1.09744,1.09759,1489
2023-08-09 11:00:00,1.0976,1.09806,1.09692,1.09695,1556
2023-08-09 12:00:00,1.09697,1.09815,1.09619,1.09813,2649
2023-08-09 13:00:00,1.09813,1.09877,1.09715,1.098,2808
2023-08-09 14:00:00,1.09801,1.0995,1.09767,1.09827,3222
2023-08-09 15:00:00,1.09826,1.09876,1.09738,1.0974,2331
2023-08-09 16:00:00,1.0974,1.09815,1.09731,1.09781,1543
2023-08-09 17:00:00,1.09781,1.09914,1.09746,1.09795,1463
2023-08-09 18:00:00,1.09794,1.09796,1.09745,1.09749,1119
2023-08-09 19:00:00,1.0975,1.09818,1.0973,1.09732,1135
2023-08-09 20:00:00,1.09732,1.09747,1.0971,1.09716,483
2023-08-09 21:00:00,1.09729,1.09761,1.09715,1.09752,362
2023-08-09 22:00:00,1.09756,1.09776,1.09754,1.09758,183
2023-08-09 23:00:00,1.09758,1.09774,1.09741,1.0977,235
2023-08-10 00:00:00,1.0977,1.09774,1.09671,1.09707,1039
2023-08-10 01:00:00,1.09707,1.09756,1.09674,1.09726,1288
2023-08-10 02:00:00,1.09725,1.09805,1.09713,1.09788,1073
2023-08-10 03:00:00,1.09787,1.09818,1.09778,1.0979,712
2023-08-10 04:00:00,1.09791,1.09878,1.09789,1.0979,862
2023-08-10 05:00:00,1.0979,1.09858,1.09784,1.0985,1110
2023-08-10 06:00:00,1.09849,1.09986,1.09829,1.09942,1799
2023-08-10 07:00:00,1.09941,1.10183,1.09929,1.10082,3212
2023-08-10 08:00:00,1.10081,1.10262,1.1008,1.10183,2579
2023-08-10 09:00:00,1.10183,1.10245,1.10159,1.10202,1657
2023-08-10 10:00:00,1.10203,1.10276,1.1019,1.10275,1447
2023-08-10 11:00:00,1.10277,1.10294,1.10144,1.10163,1745
2023-08-10 12:00:00,1.10163,1.10647,1.10105,1.10419,9819
2023-08-10 13:00:00,1.10417,1.10455,1.10074,1.10392,7766
2023-08-10 14:00:00,1.10394,1.10436,1.10122,1.10184,5832
2023-08-10 15:00:00,1.10184,1.10219,1.10084,1.10151,3523
2023-08-10 16:00:00,1.1015,1.10189,1.101,1.10131,2437
2023-08-10 17:00:00,1.10129,1.10139,1.0976,1.09797,3750
2023-08-10 18:00:00,1.09797,1.09924,1.09781,1.09906,2847
2023-08-10 19:00:00,1.09905,1.09911,1.09784,1.09789,1677
2023-08-10 20:00:00,1.09789,1.09818,1.09776,1.09788,612
2023-08-10 21:00:00,1.09797,1.09824,1.09784,1.09819,419
2023-08-10 22:00:00,1.0982,1.09832,1.098,1.09816,301
2023-08-10 23:00:00,1.09816,1.09844,1.09801,1.09814,365
2023-08-11 00:00:00,1.09815,1.09888,1.09795,1.09877,827
2023-08-11 01:00:00,1.09877,1.09977,1.0987,1.09942,1347
2023-08-11 02:00:00,1.09941,1.09941,1.09856,1.09884,988
2023-08-11 03:00:00,1.09884,1.09914,1.09857,1.0987,835
2023-08-11 04:00:00,1.0987,1.09903,1.09837,1.0985,724
2023-08-11 05:00:00,1.0985,1.09934,1.09838,1.09929,1133
2023-08-11 06:00:00,1.09927,1.10019,1.09895,1.09908,2288
2023-08-11 07:00:00,1.09908,1.09987,1.09874,1.09921,2383
2023-08-11 08:00:00,1.09922,1.10029,1.09899,1.09991,2160
2023-08-11 09:00:00,1.09992,1.10002,1.09761,1.09771,2177
2023-08-11 10:00:00,1.09771,1.09957,1.09763,1.0993,1531
2023-08-11 11:00:00,1.09929,1.10023,1.09896,1.09971,1946
2023-08-11 12:00:00,1.09971,1.10048,1.09657,1.09681,5319
2023-08-11 13:00:00,1.09679,1.0981,1.09547,1.09625,4820
2023-08-11 14:00:00,1.09623,1.09834,1.09577,1.09719,6632
2023-08-11 15:00:00,1.0972,1.09753,1.09508,1.09558,2632
2023-08-11 16:00:00,1.0956,1.09644,1.09456,1.09463,1736
2023-08-11 17:00:00,1.09462,1.09553,1.09428,1.09448,1449
2023-08-11 18:00:00,1.09449,1.09511,1.09433,1.09505,1200
2023-08-11 19:00:00,1.09505,1.09507,1.09431,1.09465,1046
2023-08-11 20:00:00,1.09467,1.0949,1.09444,1.0947,665
2023-08-13 21:00:00,1.09507,1.09518,1.0947,1.09477,253
2023-08-13 22:00:00,1.09475,1.09494,1.0939,1.09421,446
2023-08-13 23:00:00,1.09411,1.09443,1.09399,1.0943,401
2023-08-14 00:00:00,1.09431,1.09465,1.09359,1.09369,1331
2023-08-14 01:00:00,1.09368,1.09405,1.0931,1.09357,1789
2023-08-14 02:00:00,1.09358,1.09377,1.09299,1.09304,1391
2023-08-14 03:00:00,1.09302,1.09334,1.0929,1.09319,1025
2023-08-14 04:00:00,1.09319,1.09355,1.09316,1.09352,756
2023-08-14 05:00:00,1.09353,1.09402,1.09322,1.0937,1367
2023-08-14 06:00:00,1.0937,1.09374,1.09259,1.09318,2072
2023-08-14 07:00:00,1.09319,1.0956,1.09295,1.09518,3064
2023-08-14 08:00:00,1.09517,1.09598,1.09453,1.09459,2373
2023-08-14 09:00:00,1.09459,1.09516,1.09416,1.09494,1910
2023-08-14 10:00:00,1.09494,1.09528,1.09449,1.09451,1781
2023-08-14 11:00:00,1.09449,1.09456,1.09365,1.09389,1711
2023-08-14 12:00:00,1.09388,1.09408,1.09019,1.09055,4009
2023-08-14 13:00:00,1.09054,1.09073,1.08745,1.08814,4033
2023-08-14 14:00:00,1.08814,1.09089,1.088,1.0903,4583
2023-08-14 15:00:00,1.09029,1.09255,1.09021,1.09204,2781
2023-08-14 16:00:00,1.09203,1.09356,1.09198,1.09281,2061
2023-08-14 17:00:00,1.09281,1.0931,1.09149,1.0917,1385
2023-08-14 18:00:00,1.0917,1.09196,1.09036,1.09044,1219
2023-08-14 19:00:00,1.09044,1.09128,1.09026,1.09027,1372
2023-08-14 20:00:00,1.09026,1.09072,1.09026,1.09031,551
2023-08-14 21:00:00,1.09045,1.09074,1.09037,1.09047,283
2023-08-14 22:00:00,1.09048,1.09073,1.09037,1.09073,223
2023-08-14 23:00:00,1.09063,1.09077,1.0903,1.09075,335
2023-08-15 00:00:00,1.09075,1.09091,1.09013,1.0907,924
2023-08-15 01:00:00,1.0907,1.09152,1.09003,1.09099,2118
2023-08-15 02:00:00,1.09098,1.09171,1.09072,1.09093,1487
2023-08-15 03:00:00,1.09091,1.09172,1.09091,1.09142,1017
2023-08-15 04:00:00,1.09142,1.09143,1.09096,1.09099,607
2023-08-15 05:00:00,1.09099,1.09141,1.09061,1.09116,1176
2023-08-15 06:00:00,1.09118,1.09261,1.09101,1.09233,2961
2023-08-15 07:00:00,1.09233,1.09302,1.09154,1.09233,3207
2023-08-15 08:00:00,1.09232,1.09341,1.09177,1.09278,2804
2023-08-15 09:00:00,1.09276,1.09445,1.09211,1.09401,2340
2023-08-15 10:00:00,1.094,1.09426,1.09326,1.09346,2400
2023-08-15 11:00:00,1.09344,1.09358,1.09264,1.09291,1805
2023-08-15 12:00:00,1.0929,1.09321,1.08971,1.09215,5947
2023-08-15 13:00:00,1.09215,1.09522,1.09167,1.094,6357
2023-08-15 14:00:00,1.09398,1.0947,1.09239,1.0941,4898
2023-08-15 15:00:00,1.09408,1.09444,1.09231,1.09266,2945
2023-08-15 16:00:00,1.09267,1.09282,1.09148,1.09176,1882
2023-08-15 17:00:00,1.09176,1.09208,1.09155,1.09173,1408
2023-08-15 18:00:00,1.09174,1.0919,1.09033,1.09041,1287
2023-08-15 19:00:00,1.09041,1.09062,1.08989,1.09057,1390
2023-08-15 20:00:00,1.09057,1.09057,1.09021,1.09026,563
2023-08-15 21:00:00,1.09033,1.09057,1.0902,1.09029,310
2023-08-15 22:00:00,1.0903,1.09045,1.09011,1.09027,322
2023-08-15 23:00:00,1.09018,1.09046,1.09008,1.09035,320
2023-08-16 00:00:00,1.09037,1.0905,1.0899,1.0903,1054
2023-08-16 01:00:00,1.09029,1.09116,1.08988,1.09057,1898
2023-08-16 02:00:00,1.09056,1.09107,1.09042,1.09043,1398
2023-08-16 03:00:00,1.09043,1.09102,1.09038,1.09062,1067
2023-08-16 04:00:00,1.09062,1.09133,1.09057,1.09131,698
2023-08-16 05:00:00,1.09131,1.09177,1.09114,1.09157,1388
2023-08-16 06:00:00,1.09158,1.09269,1.09104,1.09191,2757
2023-08-16 07:00:00,1.0919,1.09265,1.09166,1.09231,2551
2023-08-16 08:00:00,1.09229,1.09343,1.09223,1.09278,2197
2023-08-16 09:00:00,1.09278,1.09322,1.09206,1.09261,1883
2023-08-16 10:00:00,1.09262,1.09265,1.09157,1.0918,1902
2023-08-16 11:00:00,1.09179,1.09192,1.09064,1.0913,1678
2023-08-16 12:00:00,1.09128,1.09179,1.09021,1.09021,3104
2023-08-16 13:00:00,1.0902,1.09231,1.08959,1.09085,4399
2023-08-16 14:00:00,1.09085,1.09232,1.08961,1.09063,4214
2023-08-16 15:00:00,1.09063,1.09122,1.08963,1.09025,2604
2023-08-16 16:00:00,1.09025,1.09044,1.08859,1.08865,1854
2023-08-16 17:00:00,1.08865,1.08918,1.08836,1.08906,1589
2023-08-16 18:00:00,1.08907,1.08999,1.08773,1.08805,3743
2023-08-16 19:00:00,1.08806,1.08806,1.08712,1.08738,2241
2023-08-16 20:00:00,1.0874,1.08796,1.08739,1.08772,719
2023-08-16 21:00:00,1.08782,1.08811,1.08747,1.08811,291
2023-08-16 22:00:00,1.08813,1.08821,1.08782,1.08782,281
2023-08-16 23:00:00,1.08782,1.08786,1.08732,1.08742,418
2023-08-17 00:00:00,1.08744,1.08747,1.08662,1.08693,1489
2023-08-17 01:00:00,1.08692,1.08705,1.08616,1.08654,2012
2023-08-17 02:00:00,1.08656,1.08696,1.08639,1.08656,1264
2023-08-17 03:00:00,1.08657,1.0868,1.08625,1.08638,1015
2023-08-17 04:00:00,1.08638,1.08688,1.08627,1.08682,797
2023-08-17 05:00:00,1.08681,1.08736,1.08625,1.08732,1176
2023-08-17 06:00:00,1.08733,1.08865,1.08698,1.08832,2372
2023-08-17 07:00:00,1.08832,1.08852,1.08749,1.08802,2845
2023-08-17 08:00:00,1.08801,1.08837,1.08694,1.08728,2221
2023-08-17 09:00:00,1.08729,1.0874,1.08637,1.08735,2142
2023-08-17 10:00:00,1.08735,1.08874,1.0873,1.08833,2508
2023-08-17 11:00:00,1.08835,1.08954,1.08811,1.08943,2124
2023-08-17 12:00:00,1.08943,1.09178,1.08867,1.09062,4755
2023-08-17 13:00:00,1.0906,1.09175,1.08974,1.08992,4511
2023-08-17 14:00:00,1.0899,1.08993,1.08842,1.08892,3930
2023-08-17 15:00:00,1.08893,1.089,1.08666,1.08734,2818
2023-08-17 16:00:00,1.08735,1.08892,1.08682,1.08776,2131
2023-08-17 17:00:00,1.08776,1.08781,1.08571,1.0861,1696
2023-08-17 18:00:00,1.0861,1.08626,1.08561,1.08567,1473
2023-08-17 19:00:00,1.08566,1.08737,1.08566,1.08716,2056
2023-08-17 20:00:00,1.08715,1.08733,1.08698,1.08705,627
2023-08-17 21:00:00,1.0871,1.08714,1.0866,1.08673,391
2023-08-17 22:00:00,1.08673,1.08734,1.08673,1.08734,387
2023-08-17 23:00:00,1.08725,1.08752,1.08715,1.0874,345
2023-08-18 00:00:00,1.08741,1.08918,1.08715,1.08894,1493
2023-08-18 01:00:00,1.08895,1.08922,1.08838,1.08908,1938
2023-08-18 02:00:00,1.08908,1.08937,1.08866,1.08882,1368
2023-08-18 03:00:00,1.08882,1.08887,1.08823,1.08858,1280
2023-08-18 04:00:00,1.08857,1.08877,1.08801,1.08822,1000
2023-08-18 05:00:00,1.08822,1.08846,1.08758,1.08828,1409
2023-08-18 06:00:00,1.0883,1.0887,1.08707,1.08717,2702
2023-08-18 07:00:00,1.08715,1.08778,1.08642,1.08728,2870
2023-08-18 08:00:00,1.08728,1.08767,1.08635,1.08673,2228
2023-08-18 09:00:00,1.08672,1.08729,1.08622,1.08681,1883
2023-08-18 10:00:00,1.08681,1.0876,1.08619,1.08629,1662
2023-08-18 11:00:00,1.08627,1.08703,1.086,1.08628,1825
2023-08-18 12:00:00,1.08629,1.0867,1.08447,1.08552,3435
2023-08-18 13:00:00,1.08552,1.0876,1.08529,1.08705,4658
2023-08-18 14:00:00,1.08704,1.08812,1.08671,1.08719,3572
2023-08-18 15:00:00,1.08719,1.08794,1.08687,1.08742,2227
2023-08-18 16:00:00,1.0874,1.08753,1.08678,1.08728,1633
2023-08-18 17:00:00,1.08728,1.0881,1.08682,1.0879,1669
2023-08-18 18:00:00,1.0879,1.088,1.08734,1.08778,1065
2023-08-18 19:00:00,1.08777,1.08787,1.08718,1.08724,1481
2023-08-18 20:00:00,1.08722,1.08735,1.08683,1.08725,899
2023-08-20 21:00:00,1.08687,1.08753,1.08687,1.08753,269
2023-08-20 22:00:00,1.08755,1.08774,1.08722,1.0873,371
2023-08-20 23:00:00,1.0873,1.08749,1.08709,1.08746,344
2023-08-21 00:00:00,1.08748,1.08839,1.08742,1.08795,990
2023-08-21 01:00:00,1.08795,1.08795,1.08694,1.0873,2098
2023-08-21 02:00:00,1.08731,1.08836,1.08699,1.08811,1186
2023-08-21 03:00:00,1.08811,1.08826,1.08789,1.08801,659
2023-08-21 04:00:00,1.08801,1.08827,1.0878,1.08809,722
2023-08-21 05:00:00,1.08809,1.0887,1.08783,1.0881,1243
2023-08-21 06:00:00,1.08809,1.08821,1.08725,1.08772,1884
2023-08-21 07:00:00,1.0877,1.08885,1.08721,1.08884,2956
2023-08-21 08:00:00,1.08884,1.08894,1.08819,1.08858,2086
2023-08-21 09:00:00,1.08858,1.09044,1.08854,1.09012,2112
2023-08-21 10:00:00,1.09011,1.09041,1.08917,1.08986,1763
2023-08-21 11:00:00,1.08987,1.09133,1.0898,1.09091,2042
2023-08-21 12:00:00,1.0909,1.09129,1.08936,1.08982,2820
2023-08-21 13:00:00,1.08983,1.08999,1.08801,1.08869,3798
2023-08-21 14:00:00,1.0887,1.089,1.08751,1.0887,3679
2023-08-21 15:00:00,1.0887,1.0892,1.08817,1.08876,2178
2023-08-21 16:00:00,1.08875,1.0904,1.08873,1.09014,1623
2023-08-21 17:00:00,1.09014,1.09031,1.08964,1.0899,1221
2023-08-21 18:00:00,1.0899,1.09027,1.08972,1.08982,1047
2023-08-21 19:00:00,1.08982,1.09014,1.08943,1.08958,1093
2023-08-21 20:00:00,1.08958,1.08959,1.08925,1.08939,418
2023-08-21 21:00:00,1.08944,1.08944,1.08897,1.08937,252
2023-08-21 22:00:00,1.08939,1.08958,1.08926,1.08958,216
2023-08-21 23:00:00,1.08948,1.09012,1.08948,1.08974,328
2023-08-22 00:00:00,1.08974,1.09002,1.08932,1.09001,1045
2023-08-22 01:00:00,1.09002,1.09096,1.08977,1.09059,1562
2023-08-22 02:00:00,1.09059,1.09125,1.09059,1.09074,1224
2023-08-22 03:00:00,1.09074,1.09156,1.09056,1.09148,1078
2023-08-22 04:00:00,1.09148,1.09167,1.09088,1.09091,698
2023-08-22 05:00:00,1.0909,1.09137,1.09045,1.09054,1292
2023-08-22 06:00:00,1.09052,1.09205,1.09052,1.09178,2247
2023-08-22 07:00:00,1.09176,1.09301,1.09172,1.09254,2165
2023-08-22 08:00:00,1.09256,1.09284,1.09066,1.09096,1962
2023-08-22 09:00:00,1.09097,1.0912,1.08982,1.09066,1971
2023-08-22 10:00:00,1.09066,1.09099,1.08853,1.08865,1983
2023-08-22 11:00:00,1.08864,1.08904,1.08804,1.08847,1622
2023-08-22 12:00:00,1.08847,1.08905,1.08646,1.08657,3297
2023-08-22 13:00:00,1.08656,1.08709,1.0841,1.08436,4019
2023-08-22 14:00:00,1.08436,1.08537,1.08327,1.08507,4384
2023-08-22 15:00:00,1.08508,1.08554,1.08442,1.08453,2597
2023-08-22 16:00:00,1.08453,1.08508,1.08449,1.08491,1223
2023-08-22 17:00:00,1.08492,1.08547,1.08473,1.08522,1216
2023-08-22 18:00:00,1.08522,1.08552,1.08503,1.08522,1055
2023-08-22 19:00:00,1.0852,1.08522,1.08433,1.08456,1059
2023-08-22 20:00:00,1.08454,1.08487,1.08439,1.08439,595
2023-08-22 21:00:00,1.0845,1.08455,1.08424,1.08442,164
2023-08-22 22:00:00,1.08441,1.08464,1.08437,1.08459,247
2023-08-22 23:00:00,1.0845,1.08478,1.08446,1.08462,228
2023-08-23 00:00:00,1.08463,1.08532,1.08457,1.08469,1056
2023-08-23 01:00:00,1.08469,1.0856,1.08444,1.08547,1474
2023-08-23 02:00:00,1.08547,1.08573,1.08522,1.08542,1075
2023-08-23 03:00:00,1.08542,1.08593,1.08516,1.08572,890
2023-08-23 04:00:00,1.08572,1.08604,1.08547,1.08604,729
2023-08-23 05:00:00,1.08603,1.08631,1.08582,1.08622,1111
2023-08-23 06:00:00,1.08622,1.08644,1.08519,1.08611,1878
2023-08-23 07:00:00,1.0861,1.08712,1.08117,1.0818,5192
2023-08-23 08:00:00,1.08178,1.08301,1.08152,1.08189,4147
2023-08-23 09:00:00,1.08189,1.08201,1.08081,1.08096,2547
2023-08-23 10:00:00,1.08096,1.08118,1.08052,1.08074,1984
2023-08-23 11:00:00,1.08073,1.0818,1.08037,1.0811,2068
2023-08-23 12:00:00,1.08108,1.08126,1.08023,1.08041,2903
2023-08-23 13:00:00,1.0804,1.08447,1.08032,1.08377,5427
2023-08-23 14:00:00,1.08375,1.08536,1.08347,1.08455,5239
